   1.1060000e-01   8.0133730e-02   7.9062444e-02   8.0133730e-02   1.5271412e-01   1.5271412e-01   1.5414258e-01   1.5414258e-01   1.6952388e-01   2.9383880e-01   2.9383880e-01   2.9421617e-01   2.9421617e-01   2.6957985e-01   2.8917902e-01   3.3385944e-01   3.3385944e-01   3.5577013e-01   3.5577013e-01   3.5700536e-01   3.5700536e-01   3.5886981e-01   3.5886981e-01   3.8294013e-01   3.8294013e-01   3.8505684e-01   3.8505684e-01   5.0039816e-01   5.0039816e-01
   1.1080000e-01   7.9919141e-02   7.8852361e-02   7.9919141e-02   1.5217562e-01   1.5217562e-01   1.5359842e-01   1.5359842e-01   1.6894411e-01   2.9274724e-01   2.9274724e-01   2.9312288e-01   2.9312288e-01   2.6859016e-01   2.8811610e-01   3.3259729e-01   3.3259729e-01   3.5446056e-01   3.5446056e-01   3.5569172e-01   3.5569172e-01   3.5754932e-01   3.5754932e-01   3.8149976e-01   3.8149976e-01   3.8360807e-01   3.8360807e-01   4.9855274e-01   4.9855274e-01
   1.1100000e-01   7.9703708e-02   7.8641401e-02   7.9703708e-02   1.5163726e-01   1.5163726e-01   1.5305399e-01   1.5305399e-01   1.6836397e-01   2.9165577e-01   2.9165577e-01   2.9202969e-01   2.9202969e-01   2.6760095e-01   2.8705312e-01   3.3133546e-01   3.3133546e-01   3.5315131e-01   3.5315131e-01   3.5437828e-01   3.5437828e-01   3.5622899e-01   3.5622899e-01   3.8005983e-01   3.8005983e-01   3.8216000e-01   3.8216000e-01   4.9670787e-01   4.9670787e-01
   1.1120000e-01   7.9487427e-02   7.8429607e-02   7.9487427e-02   1.5109892e-01   1.5109892e-01   1.5250959e-01   1.5250959e-01   1.6778372e-01   2.9056448e-01   2.9056448e-01   2.9093668e-01   2.9093668e-01   2.6661178e-01   2.8599022e-01   3.3007403e-01   3.3007403e-01   3.5184248e-01   3.5184248e-01   3.5306501e-01   3.5306501e-01   3.5490881e-01   3.5490881e-01   3.7862048e-01   3.7862048e-01   3.8071245e-01   3.8071245e-01   4.9486315e-01   4.9486315e-01
   1.1140000e-01   7.9270296e-02   7.8217022e-02   7.9270296e-02   1.5056042e-01   1.5056042e-01   1.5196543e-01   1.5196543e-01   1.6720356e-01   2.8947346e-01   2.8947346e-01   2.8984394e-01   2.8984394e-01   2.6562225e-01   2.8492756e-01   3.2881312e-01   3.2881312e-01   3.5053414e-01   3.5053414e-01   3.5175193e-01   3.5175193e-01   3.5358878e-01   3.5358878e-01   3.7718185e-01   3.7718185e-01   3.7926521e-01   3.7926521e-01   4.9301829e-01   4.9301829e-01
   1.1160000e-01   7.9052314e-02   7.8003617e-02   7.9052314e-02   1.5002168e-01   1.5002168e-01   1.5142109e-01   1.5142109e-01   1.6662310e-01   2.8838265e-01   2.8838265e-01   2.8875139e-01   2.8875139e-01   2.6463262e-01   2.8386500e-01   3.2755282e-01   3.2755282e-01   3.4922596e-01   3.4922596e-01   3.5043892e-01   3.5043892e-01   3.5226880e-01   3.5226880e-01   3.7574374e-01   3.7574374e-01   3.7781833e-01   3.7781833e-01   4.9117349e-01   4.9117349e-01
   1.1180000e-01   7.8833476e-02   7.7789340e-02   7.8833476e-02   1.4948258e-01   1.4948258e-01   1.5087601e-01   1.5087601e-01   1.6604184e-01   2.8729194e-01   2.8729194e-01   2.8765888e-01   2.8765888e-01   2.6364331e-01   2.8280229e-01   3.2629322e-01   3.2629322e-01   3.4791749e-01   3.4791749e-01   3.4912583e-01   3.4912583e-01   3.5094876e-01   3.5094876e-01   3.7430585e-01   3.7430585e-01   3.7637189e-01   3.7637189e-01   4.8932908e-01   4.8932908e-01
   1.1200000e-01   7.8613785e-02   7.7574169e-02   7.8613785e-02   1.4894312e-01   1.4894312e-01   1.5033030e-01   1.5033030e-01   1.6545977e-01   2.8620118e-01   2.8620118e-01   2.8656634e-01   2.8656634e-01   2.6265433e-01   2.8173951e-01   3.2503408e-01   3.2503408e-01   3.4660868e-01   3.4660868e-01   3.4781265e-01   3.4781265e-01   3.4962860e-01   3.4962860e-01   3.7286810e-01   3.7286810e-01   3.7492584e-01   3.7492584e-01   4.8748489e-01   4.8748489e-01
   1.1220000e-01   7.8393246e-02   7.7358107e-02   7.8393246e-02   1.4840333e-01   1.4840333e-01   1.4978460e-01   1.4978460e-01   1.6487735e-01   2.8511023e-01   2.8511023e-01   2.8547376e-01   2.8547376e-01   2.6166533e-01   2.8067696e-01   3.2377493e-01   3.2377493e-01   3.4529980e-01   3.4529980e-01   3.4649950e-01   3.4649950e-01   3.4830829e-01   3.4830829e-01   3.7143059e-01   3.7143059e-01   3.7348005e-01   3.7348005e-01   4.8564035e-01   4.8564035e-01
   1.1240000e-01   7.8171852e-02   7.7141166e-02   7.8171852e-02   1.4786320e-01   1.4786320e-01   1.4923916e-01   1.4923916e-01   1.6429477e-01   2.8401906e-01   2.8401906e-01   2.8438120e-01   2.8438120e-01   2.6067606e-01   2.7961467e-01   3.2251557e-01   3.2251557e-01   3.4399097e-01   3.4399097e-01   3.4518633e-01   3.4518633e-01   3.4698789e-01   3.4698789e-01   3.6999335e-01   3.6999335e-01   3.7203442e-01   3.7203442e-01   4.8379524e-01   4.8379524e-01
   1.1260000e-01   7.7949578e-02   7.6923382e-02   7.7949578e-02   1.4732267e-01   1.4732267e-01   1.4869343e-01   1.4869343e-01   1.6371175e-01   2.8292790e-01   2.8292790e-01   2.8328885e-01   2.8328885e-01   2.5968646e-01   2.7855218e-01   3.2125634e-01   3.2125634e-01   3.4268210e-01   3.4268210e-01   3.4387288e-01   3.4387288e-01   3.4566759e-01   3.4566759e-01   3.6855634e-01   3.6855634e-01   3.7058896e-01   3.7058896e-01   4.8194996e-01   4.8194996e-01
   1.1280000e-01   7.7726403e-02   7.6704764e-02   7.7726403e-02   1.4678173e-01   1.4678173e-01   1.4814693e-01   1.4814693e-01   1.6312809e-01   2.8183689e-01   2.8183689e-01   2.8219671e-01   2.8219671e-01   2.5869650e-01   2.7748910e-01   3.1999746e-01   3.1999746e-01   3.4137302e-01   3.4137302e-01   3.4255892e-01   3.4255892e-01   3.4434742e-01   3.4434742e-01   3.6711945e-01   3.6711945e-01   3.6914359e-01   3.6914359e-01   4.8010473e-01   4.8010473e-01
   1.1300000e-01   7.7502307e-02   7.6485226e-02   7.7502307e-02   1.4624054e-01   1.4624054e-01   1.4759976e-01   1.4759976e-01   1.6254394e-01   2.8074580e-01   2.8074580e-01   2.8110416e-01   2.8110416e-01   2.5770616e-01   2.7642546e-01   3.1873854e-01   3.1873854e-01   3.4006345e-01   3.4006345e-01   3.4124440e-01   3.4124440e-01   3.4302668e-01   3.4302668e-01   3.6568231e-01   3.6568231e-01   3.6769796e-01   3.6769796e-01   4.7825903e-01   4.7825903e-01
   1.1320000e-01   7.7277290e-02   7.6264690e-02   7.7277290e-02   1.4569927e-01   1.4569927e-01   1.4705213e-01   1.4705213e-01   1.6195953e-01   2.7965437e-01   2.7965437e-01   2.8001061e-01   2.8001061e-01   2.5671550e-01   2.7536143e-01   3.1747922e-01   3.1747922e-01   3.3875319e-01   3.3875319e-01   3.3992939e-01   3.3992939e-01   3.4170476e-01   3.4170476e-01   3.6424464e-01   3.6424464e-01   3.6625179e-01   3.6625179e-01   4.7641232e-01   4.7641232e-01
   1.1340000e-01   7.7051441e-02   7.6043285e-02   7.7051441e-02   1.4515781e-01   1.4515781e-01   1.4650432e-01   1.4650432e-01   1.6137480e-01   2.7856287e-01   2.7856287e-01   2.7891674e-01   2.7891674e-01   2.5572492e-01   2.7429743e-01   3.1622017e-01   3.1622017e-01   3.3744272e-01   3.3744272e-01   3.3861447e-01   3.3861447e-01   3.4038249e-01   3.4038249e-01   3.6280719e-01   3.6280719e-01   3.6480577e-01   3.6480577e-01   4.7456531e-01   4.7456531e-01
   1.1360000e-01   7.6824887e-02   7.5821225e-02   7.6824887e-02   1.4461597e-01   1.4461597e-01   1.4595663e-01   1.4595663e-01   1.6078958e-01   2.7747180e-01   2.7747180e-01   2.7782379e-01   2.7782379e-01   2.5473500e-01   2.7323398e-01   3.1496243e-01   3.1496243e-01   3.3613282e-01   3.3613282e-01   3.3730043e-01   3.3730043e-01   3.3906131e-01   3.3906131e-01   3.6137111e-01   3.6137111e-01   3.6336104e-01   3.6336104e-01   4.7271920e-01   4.7271920e-01
   1.1380000e-01   7.6597687e-02   7.5598570e-02   7.6597687e-02   1.4407394e-01   1.4407394e-01   1.4540923e-01   1.4540923e-01   1.6020403e-01   2.7638149e-01   2.7638149e-01   2.7673219e-01   2.7673219e-01   2.5374590e-01   2.7217136e-01   3.1370625e-01   3.1370625e-01   3.3482392e-01   3.3482392e-01   3.3598751e-01   3.3598751e-01   3.3774162e-01   3.3774162e-01   3.5993669e-01   3.5993669e-01   3.6191797e-01   3.6191797e-01   4.7087468e-01   4.7087468e-01
   1.1400000e-01   7.6369843e-02   7.5375262e-02   7.6369843e-02   1.4353220e-01   1.4353220e-01   1.4486215e-01   1.4486215e-01   1.5961855e-01   2.7529220e-01   2.7529220e-01   2.7564176e-01   2.7564176e-01   2.5275746e-01   2.7110966e-01   3.1245118e-01   3.1245118e-01   3.3351622e-01   3.3351622e-01   3.3467556e-01   3.3467556e-01   3.3642304e-01   3.3642304e-01   3.5850351e-01   3.5850351e-01   3.6047633e-01   3.6047633e-01   4.6903201e-01   4.6903201e-01
   1.1420000e-01   7.6141305e-02   7.5151211e-02   7.6141305e-02   1.4299077e-01   1.4299077e-01   1.4431523e-01   1.4431523e-01   1.5903322e-01   2.7420369e-01   2.7420369e-01   2.7455196e-01   2.7455196e-01   2.5176940e-01   2.7004857e-01   3.1119680e-01   3.1119680e-01   3.3220942e-01   3.3220942e-01   3.3336420e-01   3.3336420e-01   3.3510493e-01   3.3510493e-01   3.5707110e-01   3.5707110e-01   3.5903569e-01   3.5903569e-01   4.6719064e-01   4.6719064e-01
   1.1440000e-01   7.5911955e-02   7.4926293e-02   7.5911955e-02   1.4244901e-01   1.4244901e-01   1.4376797e-01   1.4376797e-01   1.5844773e-01   2.7311513e-01   2.7311513e-01   2.7346179e-01   2.7346179e-01   2.5078121e-01   2.6898731e-01   3.0994273e-01   3.0994273e-01   3.3090268e-01   3.3090268e-01   3.3205280e-01   3.3205280e-01   3.3378641e-01   3.3378641e-01   3.5563886e-01   3.5563886e-01   3.5759532e-01   3.5759532e-01   4.6534899e-01   4.6534899e-01
   1.1460000e-01   7.5681659e-02   7.4700398e-02   7.5681659e-02   1.4190644e-01   1.4190644e-01   1.4321998e-01   1.4321998e-01   1.5786161e-01   2.7202575e-01   2.7202575e-01   2.7237054e-01   2.7237054e-01   2.4979235e-01   2.6792518e-01   3.0868840e-01   3.0868840e-01   3.2959510e-01   3.2959510e-01   3.3074063e-01   3.3074063e-01   3.3246674e-01   3.3246674e-01   3.5420616e-01   3.5420616e-01   3.5615443e-01   3.5615443e-01   4.6350567e-01   4.6350567e-01
   1.1480000e-01   7.5450260e-02   7.4473450e-02   7.5450260e-02   1.4136313e-01   1.4136313e-01   1.4267101e-01   1.4267101e-01   1.5727424e-01   2.7093517e-01   2.7093517e-01   2.7127814e-01   2.7127814e-01   2.4880218e-01   2.6686172e-01   3.0743287e-01   3.0743287e-01   3.2828579e-01   3.2828579e-01   3.2942670e-01   3.2942670e-01   3.3114556e-01   3.3114556e-01   3.5277231e-01   3.5277231e-01   3.5471213e-01   3.5471213e-01   4.6166006e-01   4.6166006e-01
   1.1500000e-01   7.5217731e-02   7.4245475e-02   7.5217731e-02   1.4081931e-01   1.4081931e-01   1.4212113e-01   1.4212113e-01   1.5668537e-01   2.6984353e-01   2.6984353e-01   2.7018499e-01   2.7018499e-01   2.4781060e-01   2.6579702e-01   3.0617591e-01   3.0617591e-01   3.2697462e-01   3.2697462e-01   3.2811079e-01   3.2811079e-01   3.2982308e-01   3.2982308e-01   3.5133723e-01   3.5133723e-01   3.5326825e-01   3.5326825e-01   4.5981239e-01   4.5981239e-01
   1.1520000e-01   7.4984535e-02   7.4016846e-02   7.4984535e-02   1.4027563e-01   1.4027563e-01   1.4157139e-01   1.4157139e-01   1.5609646e-01   2.6875264e-01   2.6875264e-01   2.6909281e-01   2.6909281e-01   2.4681965e-01   2.6473312e-01   3.0492002e-01   3.0492002e-01   3.2566414e-01   3.2566414e-01   3.2679572e-01   3.2679572e-01   3.2850158e-01   3.2850158e-01   3.4990320e-01   3.4990320e-01   3.5182534e-01   3.5182534e-01   4.5796578e-01   4.5796578e-01
   1.1540000e-01   7.4751116e-02   7.3787909e-02   7.4751116e-02   1.3973262e-01   1.3973262e-01   1.4102275e-01   1.4102275e-01   1.5550895e-01   2.6766423e-01   2.6766423e-01   2.6800309e-01   2.6800309e-01   2.4583125e-01   2.6367188e-01   3.0366765e-01   3.0366765e-01   3.2435684e-01   3.2435684e-01   3.2548417e-01   3.2548417e-01   3.2718313e-01   3.2718313e-01   3.4847239e-01   3.4847239e-01   3.5038592e-01   3.5038592e-01   4.5612316e-01   4.5612316e-01
   1.1560000e-01   7.4517146e-02   7.3558356e-02   7.4517146e-02   1.3918970e-01   1.3918970e-01   1.4047428e-01   1.4047428e-01   1.5492175e-01   2.6657679e-01   2.6657679e-01   2.6691421e-01   2.6691421e-01   2.4484382e-01   2.6261154e-01   3.0241689e-01   3.0241689e-01   3.2305085e-01   3.2305085e-01   3.2417401e-01   3.2417401e-01   3.2586588e-01   3.2586588e-01   3.4704307e-01   3.4704307e-01   3.4894828e-01   3.4894828e-01   4.5428228e-01   4.5428228e-01
   1.1580000e-01   7.4282071e-02   7.3327696e-02   7.4282071e-02   1.3864598e-01   1.3864598e-01   1.3992450e-01   1.3992450e-01   1.5433309e-01   2.6548795e-01   2.6548795e-01   2.6582369e-01   2.6582369e-01   2.4385476e-01   2.6154933e-01   3.0116458e-01   3.0116458e-01   3.2174304e-01   3.2174304e-01   3.2286173e-01   3.2286173e-01   3.2454686e-01   3.2454686e-01   3.4561240e-01   3.4561240e-01   3.4750949e-01   3.4750949e-01   4.5243940e-01   4.5243940e-01
   1.1600000e-01   7.4045918e-02   7.3095981e-02   7.4045918e-02   1.3810147e-01   1.3810147e-01   1.3937376e-01   1.3937376e-01   1.5374315e-01   2.6439800e-01   2.6439800e-01   2.6473182e-01   2.6473182e-01   2.4286429e-01   2.6048571e-01   2.9991089e-01   2.9991089e-01   3.2043365e-01   3.2043365e-01   3.2154755e-01   3.2154755e-01   3.2322615e-01   3.2322615e-01   3.4418045e-01   3.4418045e-01   3.4606955e-01   3.4606955e-01   4.5059457e-01   4.5059457e-01
   1.1620000e-01   7.3809015e-02   7.2863538e-02   7.3809015e-02   1.3755663e-01   1.3755663e-01   1.3882332e-01   1.3882332e-01   1.5315312e-01   2.6330860e-01   2.6330860e-01   2.6364029e-01   2.6364029e-01   2.4187407e-01   2.5942278e-01   2.9865770e-01   2.9865770e-01   3.1912462e-01   3.1912462e-01   3.2023366e-01   3.2023366e-01   3.2190545e-01   3.2190545e-01   3.4274880e-01   3.4274880e-01   3.4462996e-01   3.4462996e-01   4.4874977e-01   4.4874977e-01
   1.1640000e-01   7.3571457e-02   7.2630450e-02   7.3571457e-02   1.3701173e-01   1.3701173e-01   1.3827331e-01   1.3827331e-01   1.5256317e-01   2.6221992e-01   2.6221992e-01   2.6254964e-01   2.6254964e-01   2.4088461e-01   2.5836075e-01   2.9740556e-01   2.9740556e-01   3.1781644e-01   3.1781644e-01   3.1892071e-01   3.1892071e-01   3.2058532e-01   3.2058532e-01   3.4131800e-01   3.4131800e-01   3.4319111e-01   3.4319111e-01   4.4690567e-01   4.4690567e-01
   1.1660000e-01   7.3333168e-02   7.2396614e-02   7.3333168e-02   1.3646683e-01   1.3646683e-01   1.3772306e-01   1.3772306e-01   1.5197275e-01   2.6113106e-01   2.6113106e-01   2.6145954e-01   2.6145954e-01   2.3989555e-01   2.5729844e-01   2.9615402e-01   2.9615402e-01   3.1650846e-01   3.1650846e-01   3.1760821e-01   3.1760821e-01   3.1926553e-01   3.1926553e-01   3.3988783e-01   3.3988783e-01   3.4175252e-01   3.4175252e-01   4.4506195e-01   4.4506195e-01
   1.1680000e-01   7.3094107e-02   7.2161997e-02   7.3094107e-02   1.3592189e-01   1.3592189e-01   1.3717233e-01   1.3717233e-01   1.5138178e-01   2.6004195e-01   2.6004195e-01   2.6036964e-01   2.6036964e-01   2.3890659e-01   2.5623565e-01   2.9490282e-01   2.9490282e-01   3.1520034e-01   3.1520034e-01   3.1629580e-01   3.1629580e-01   3.1794591e-01   3.1794591e-01   3.3845816e-01   3.3845816e-01   3.4031417e-01   3.4031417e-01   4.4321840e-01   4.4321840e-01
   1.1700000e-01   7.2854279e-02   7.1926638e-02   7.2854279e-02   1.3537671e-01   1.3537671e-01   1.3662130e-01   1.3662130e-01   1.5079072e-01   2.5895332e-01   2.5895332e-01   2.5927960e-01   2.5927960e-01   2.3791750e-01   2.5517313e-01   2.9365190e-01   2.9365190e-01   3.1389202e-01   3.1389202e-01   3.1498329e-01   3.1498329e-01   3.1662642e-01   3.1662642e-01   3.3702891e-01   3.3702891e-01   3.3887644e-01   3.3887644e-01   4.4137501e-01   4.4137501e-01
   1.1720000e-01   7.2613694e-02   7.1690544e-02   7.2613694e-02   1.3483121e-01   1.3483121e-01   1.3607003e-01   1.3607003e-01   1.5019954e-01   2.5786524e-01   2.5786524e-01   2.5818943e-01   2.5818943e-01   2.3692815e-01   2.5411104e-01   2.9240125e-01   2.9240125e-01   3.1258357e-01   3.1258357e-01   3.1367055e-01   3.1367055e-01   3.1530694e-01   3.1530694e-01   3.3560000e-01   3.3560000e-01   3.3743935e-01   3.3743935e-01   4.3953167e-01   4.3953167e-01
   1.1740000e-01   7.2372366e-02   7.1453675e-02   7.2372366e-02   1.3428538e-01   1.3428538e-01   1.3551839e-01   1.3551839e-01   1.4960764e-01   2.5677688e-01   2.5677688e-01   2.5709945e-01   2.5709945e-01   2.3593847e-01   2.5304877e-01   2.9115093e-01   2.9115093e-01   3.1127516e-01   3.1127516e-01   3.1235754e-01   3.1235754e-01   3.1398728e-01   3.1398728e-01   3.3417122e-01   3.3417122e-01   3.3600244e-01   3.3600244e-01   4.3768819e-01   4.3768819e-01
   1.1760000e-01   7.2130287e-02   7.1216009e-02   7.2130287e-02   1.3373929e-01   1.3373929e-01   1.3496642e-01   1.3496642e-01   1.4901491e-01   2.5568798e-01   2.5568798e-01   2.5600972e-01   2.5600972e-01   2.3494860e-01   2.5198609e-01   2.8990091e-01   2.8990091e-01   3.0996690e-01   3.0996690e-01   3.1104437e-01   3.1104437e-01   3.1266739e-01   3.1266739e-01   3.3274253e-01   3.3274253e-01   3.3456550e-01   3.3456550e-01   4.3584451e-01   4.3584451e-01
   1.1780000e-01   7.1887412e-02   7.0977553e-02   7.1887412e-02   1.3319304e-01   1.3319304e-01   1.3441448e-01   1.3441448e-01   1.4842201e-01   2.5459919e-01   2.5459919e-01   2.5491976e-01   2.5491976e-01   2.3395893e-01   2.5092352e-01   2.8865104e-01   2.8865104e-01   3.0865871e-01   3.0865871e-01   3.0973142e-01   3.0973142e-01   3.1134740e-01   3.1134740e-01   3.3131405e-01   3.3131405e-01   3.3312874e-01   3.3312874e-01   4.3400075e-01   4.3400075e-01
   1.1800000e-01   7.1643707e-02   7.0738298e-02   7.1643707e-02   1.3264655e-01   1.3264655e-01   1.3386257e-01   1.3386257e-01   1.4782909e-01   2.5351076e-01   2.5351076e-01   2.5382935e-01   2.5382935e-01   2.3296942e-01   2.4986113e-01   2.8740118e-01   2.8740118e-01   3.0735035e-01   3.0735035e-01   3.0841865e-01   3.0841865e-01   3.1002728e-01   3.1002728e-01   3.2988575e-01   3.2988575e-01   3.3169215e-01   3.3169215e-01   4.3215688e-01   4.3215688e-01
   1.1820000e-01   7.1399153e-02   7.0498199e-02   7.1399153e-02   1.3209931e-01   1.3209931e-01   1.3331007e-01   1.3331007e-01   1.4723535e-01   2.5242211e-01   2.5242211e-01   2.5273869e-01   2.5273869e-01   2.3197919e-01   2.4879808e-01   2.8615126e-01   2.8615126e-01   3.0604127e-01   3.0604127e-01   3.0710525e-01   3.0710525e-01   3.0870655e-01   3.0870655e-01   3.2845728e-01   3.2845728e-01   3.3025529e-01   3.3025529e-01   4.3031251e-01   4.3031251e-01
   1.1840000e-01   7.1153825e-02   7.0257308e-02   7.1153825e-02   1.3155135e-01   1.3155135e-01   1.3275681e-01   1.3275681e-01   1.4664062e-01   2.5133317e-01   2.5133317e-01   2.5164823e-01   2.5164823e-01   2.3098820e-01   2.4773428e-01   2.8490161e-01   2.8490161e-01   3.0473160e-01   3.0473160e-01   3.0579114e-01   3.0579114e-01   3.0738545e-01   3.0738545e-01   3.2702881e-01   3.2702881e-01   3.2881837e-01   3.2881837e-01   4.2846783e-01   4.2846783e-01
   1.1860000e-01   7.0907969e-02   7.0015875e-02   7.0907969e-02   1.3100386e-01   1.3100386e-01   1.3220366e-01   1.3220366e-01   1.4604626e-01   2.5024507e-01   2.5024507e-01   2.5055878e-01   2.5055878e-01   2.2999824e-01   2.4667121e-01   2.8365324e-01   2.8365324e-01   3.0342287e-01   3.0342287e-01   3.0447796e-01   3.0447796e-01   3.0606563e-01   3.0606563e-01   3.2560158e-01   3.2560158e-01   3.2738294e-01   3.2738294e-01   4.2662422e-01   4.2662422e-01
   1.1880000e-01   7.0661695e-02   6.9774011e-02   7.0661695e-02   1.3045739e-01   1.3045739e-01   1.3165117e-01   1.3165117e-01   1.4545288e-01   2.4915837e-01   2.4915837e-01   2.4947061e-01   2.4947061e-01   2.2901014e-01   2.4560972e-01   2.8240658e-01   2.8240658e-01   3.0211586e-01   3.0211586e-01   3.0316650e-01   3.0316650e-01   3.0474779e-01   3.0474779e-01   3.2417616e-01   3.2417616e-01   3.2594967e-01   3.2594967e-01   4.2478241e-01   4.2478241e-01
   1.1900000e-01   7.0414752e-02   6.9531464e-02   7.0414752e-02   1.2991082e-01   1.2991082e-01   1.3109879e-01   1.3109879e-01   1.4485902e-01   2.4807198e-01   2.4807198e-01   2.4838270e-01   2.4838270e-01   2.2802213e-01   2.4454868e-01   2.8116044e-01   2.8116044e-01   3.0080923e-01   3.0080923e-01   3.0185539e-01   3.0185539e-01   3.0343016e-01   3.0343016e-01   3.2275141e-01   3.2275141e-01   3.2451688e-01   3.2451688e-01   4.2294143e-01   4.2294143e-01
   1.1920000e-01   7.0166920e-02   6.9288015e-02   7.0166920e-02   1.2936335e-01   1.2936335e-01   1.3054592e-01   1.3054592e-01   1.4426370e-01   2.4698495e-01   2.4698495e-01   2.4729418e-01   2.4729418e-01   2.2703286e-01   2.4348709e-01   2.7991379e-01   2.7991379e-01   2.9950179e-01   2.9950179e-01   3.0054344e-01   3.0054344e-01   3.0211130e-01   3.0211130e-01   3.2132625e-01   3.2132625e-01   3.2308322e-01   3.2308322e-01   4.2110006e-01   4.2110006e-01
